02:46:38 Started training model SecondModel with timestamp 1688258798349499200 using the following parameters:
class_count=12
epoch_count=100
batch_size=50
learning_rate=0.0001
weight_decay=0.0001
cuda=False
resize_size=300
use_crop=True
crop_size=250
cross_validation=True
validation_split_percentage=40
validation_epochs=30
validation_accuracy_check=10
validation_grid={'lr': [0.001, 0.0001, 5e-05, 1e-05, 1e-06], 'wd': [0.1, 0.01, 0.001, 0.0001, 1e-05]}
print_to_file=True

02:46:38 Key for the classes:
{'Aquamarine': 0, 'Beryl Golden': 1, 'Bixbite': 2, 'Chrysocolla': 3, 'Emerald': 4, 'Garnet Red': 5, 'Jasper': 6, 'Moonstone': 7, 'Opal': 8, 'Rhodolite': 9, 'Spodumene': 10, 'Tanzanite': 11}
02:46:39 ============ CV run for lr 0.001 and wd 0.1 ============
02:46:52 Epoch 1/30, train loss: 33.5245, train acc: 0.0349, val loss: 37.4791, val acc: 0.0849
04:19:52 Epoch 19/30, train loss: 1.0885, train acc: 0.7616, val loss: 1.3122, val acc: 0.6293
04:20:03 Epoch 20/30, train loss: 1.0824, train acc: 0.7907, val loss: 1.2747, val acc: 0.6216
04:20:15 Epoch 21/30, train loss: 1.0202, train acc: 0.8372, val loss: 1.2748, val acc: 0.6525
04:20:27 Epoch 22/30, train loss: 0.9679, train acc: 0.8198, val loss: 1.2678, val acc: 0.6564
04:20:39 Epoch 23/30, train loss: 0.9435, train acc: 0.8314, val loss: 1.2189, val acc: 0.6178
04:20:51 Epoch 24/30, train loss: 0.8947, train acc: 0.8314, val loss: 1.2679, val acc: 0.6680
04:21:02 Epoch 25/30, train loss: 0.9047, train acc: 0.8430, val loss: 1.2886, val acc: 0.6371
04:21:14 Epoch 26/30, train loss: 0.8605, train acc: 0.8547, val loss: 1.2200, val acc: 0.6332
04:21:26 Epoch 27/30, train loss: 0.8030, train acc: 0.8721, val loss: 1.0621, val acc: 0.7181
04:21:38 Epoch 28/30, train loss: 0.8159, train acc: 0.8605, val loss: 1.1616, val acc: 0.6602
04:21:49 Epoch 29/30, train loss: 0.7941, train acc: 0.8779, val loss: 1.1184, val acc: 0.6486
04:22:01 Epoch 30/30, train loss: 0.7405, train acc: 0.9070, val loss: 1.0847, val acc: 0.6988
04:22:01 Mean validation accuracy: 0.6590733590733591

04:22:03 ============ CV run for lr 1e-05 and wd 0.01 ============
04:22:15 Epoch 1/30, train loss: 2.4858, train acc: 0.0349, val loss: 2.4401, val acc: 0.1274
04:22:27 Epoch 2/30, train loss: 2.3787, train acc: 0.2384, val loss: 2.3343, val acc: 0.3166
04:22:38 Epoch 3/30, train loss: 2.2709, train acc: 0.3430, val loss: 2.2211, val acc: 0.3822
04:22:50 Epoch 4/30, train loss: 2.1165, train acc: 0.4826, val loss: 2.1036, val acc: 0.3938
04:23:02 Epoch 5/30, train loss: 1.9882, train acc: 0.4535, val loss: 1.9797, val acc: 0.4208
04:23:14 Epoch 6/30, train loss: 1.9037, train acc: 0.5174, val loss: 1.9720, val acc: 0.4479
04:23:26 Epoch 7/30, train loss: 1.7869, train acc: 0.5523, val loss: 1.8402, val acc: 0.4903
04:23:37 Epoch 8/30, train loss: 1.6902, train acc: 0.5465, val loss: 1.7615, val acc: 0.5251
04:23:49 Epoch 9/30, train loss: 1.5519, train acc: 0.6686, val loss: 1.6251, val acc: 0.5676
04:24:01 Epoch 10/30, train loss: 1.4791, train acc: 0.6977, val loss: 1.6366, val acc: 0.5444
04:24:13 Epoch 11/30, train loss: 1.3845, train acc: 0.6860, val loss: 1.5144, val acc: 0.5869
04:24:25 Epoch 12/30, train loss: 1.3147, train acc: 0.7384, val loss: 1.4632, val acc: 0.5676
04:24:36 Epoch 13/30, train loss: 1.2078, train acc: 0.7267, val loss: 1.4387, val acc: 0.6062
04:24:48 Epoch 14/30, train loss: 1.1600, train acc: 0.7674, val loss: 1.4341, val acc: 0.6332
04:25:00 Epoch 15/30, train loss: 1.1009, train acc: 0.7384, val loss: 1.3284, val acc: 0.6100
04:25:12 Epoch 16/30, train loss: 1.0363, train acc: 0.7849, val loss: 1.2660, val acc: 0.6564
04:25:23 Epoch 17/30, train loss: 0.9785, train acc: 0.8372, val loss: 1.2497, val acc: 0.7027
04:25:35 Epoch 18/30, train loss: 0.9525, train acc: 0.7965, val loss: 1.2789, val acc: 0.6216
04:25:47 Epoch 19/30, train loss: 0.9022, train acc: 0.8547, val loss: 1.1444, val acc: 0.7027
04:25:59 Epoch 20/30, train loss: 0.8597, train acc: 0.8895, val loss: 1.1916, val acc: 0.6873
04:26:11 Epoch 21/30, train loss: 0.7931, train acc: 0.8663, val loss: 1.1720, val acc: 0.6525
04:26:23 Epoch 22/30, train loss: 0.7830, train acc: 0.8779, val loss: 1.1024, val acc: 0.6988
04:26:34 Epoch 23/30, train loss: 0.7552, train acc: 0.8953, val loss: 1.0312, val acc: 0.6834
04:26:46 Epoch 24/30, train loss: 0.7071, train acc: 0.8721, val loss: 1.0497, val acc: 0.6486
04:26:58 Epoch 25/30, train loss: 0.7180, train acc: 0.8837, val loss: 1.0352, val acc: 0.6680
04:27:10 Epoch 26/30, train loss: 0.6742, train acc: 0.9186, val loss: 1.1230, val acc: 0.7027
04:27:22 Epoch 27/30, train loss: 0.6202, train acc: 0.9419, val loss: 1.0190, val acc: 0.7027
04:27:33 Epoch 28/30, train loss: 0.6007, train acc: 0.9419, val loss: 1.0138, val acc: 0.6950
04:27:45 Epoch 29/30, train loss: 0.5984, train acc: 0.8953, val loss: 1.0524, val acc: 0.6988
04:27:57 Epoch 30/30, train loss: 0.5481, train acc: 0.9477, val loss: 0.9426, val acc: 0.7297
04:27:57 Mean validation accuracy: 0.6880308880308881

04:27:59 ============ CV run for lr 1e-05 and wd 0.001 ============
04:28:10 Epoch 1/30, train loss: 2.4692, train acc: 0.0930, val loss: 2.4610, val acc: 0.2664
04:28:22 Epoch 2/30, train loss: 2.3990, train acc: 0.1919, val loss: 2.3392, val acc: 0.2934
04:28:34 Epoch 3/30, train loss: 2.2419, train acc: 0.3023, val loss: 2.2086, val acc: 0.3359
04:28:46 Epoch 4/30, train loss: 2.1246, train acc: 0.3837, val loss: 2.1286, val acc: 0.3861
04:28:58 Epoch 5/30, train loss: 1.9881, train acc: 0.4651, val loss: 2.0173, val acc: 0.4710
04:29:09 Epoch 6/30, train loss: 1.8720, train acc: 0.5349, val loss: 1.9130, val acc: 0.4517
04:29:21 Epoch 7/30, train loss: 1.7818, train acc: 0.5116, val loss: 1.8677, val acc: 0.4556
04:29:33 Epoch 8/30, train loss: 1.6485, train acc: 0.6047, val loss: 1.6886, val acc: 0.5367
04:29:45 Epoch 9/30, train loss: 1.5695, train acc: 0.5814, val loss: 1.6473, val acc: 0.5212
04:29:57 Epoch 10/30, train loss: 1.4913, train acc: 0.6047, val loss: 1.6961, val acc: 0.4865
04:30:08 Epoch 11/30, train loss: 1.4320, train acc: 0.6221, val loss: 1.4786, val acc: 0.5676
04:30:20 Epoch 12/30, train loss: 1.3446, train acc: 0.6628, val loss: 1.4437, val acc: 0.5251
04:30:32 Epoch 13/30, train loss: 1.2892, train acc: 0.6802, val loss: 1.4344, val acc: 0.5676
04:30:44 Epoch 14/30, train loss: 1.2179, train acc: 0.6919, val loss: 1.4376, val acc: 0.5444
04:30:55 Epoch 15/30, train loss: 1.1573, train acc: 0.7500, val loss: 1.3527, val acc: 0.5714
04:31:07 Epoch 16/30, train loss: 1.1111, train acc: 0.7500, val loss: 1.3347, val acc: 0.6371
04:31:19 Epoch 17/30, train loss: 1.0583, train acc: 0.7849, val loss: 1.2968, val acc: 0.5985
04:31:31 Epoch 18/30, train loss: 0.9705, train acc: 0.8140, val loss: 1.2062, val acc: 0.6100
04:31:42 Epoch 19/30, train loss: 0.9430, train acc: 0.7616, val loss: 1.2032, val acc: 0.5830
04:31:54 Epoch 20/30, train loss: 0.9248, train acc: 0.8198, val loss: 1.1697, val acc: 0.6293
04:32:06 Epoch 21/30, train loss: 0.8719, train acc: 0.8256, val loss: 1.1871, val acc: 0.6486
04:32:18 Epoch 22/30, train loss: 0.8283, train acc: 0.8547, val loss: 1.1621, val acc: 0.6757
04:32:29 Epoch 23/30, train loss: 0.7713, train acc: 0.8430, val loss: 1.2067, val acc: 0.6255
04:32:41 Epoch 24/30, train loss: 0.7901, train acc: 0.8488, val loss: 1.0807, val acc: 0.6525
04:32:53 Epoch 25/30, train loss: 0.7679, train acc: 0.8721, val loss: 1.0518, val acc: 0.6873
04:33:05 Epoch 26/30, train loss: 0.7281, train acc: 0.8895, val loss: 1.0831, val acc: 0.6641
04:33:17 Epoch 27/30, train loss: 0.6917, train acc: 0.8663, val loss: 1.0552, val acc: 0.6873
04:33:28 Epoch 28/30, train loss: 0.6981, train acc: 0.8953, val loss: 1.0619, val acc: 0.7104
04:33:40 Epoch 29/30, train loss: 0.6333, train acc: 0.8895, val loss: 1.0905, val acc: 0.6718
04:33:52 Epoch 30/30, train loss: 0.6219, train acc: 0.9012, val loss: 0.9516, val acc: 0.7259
04:33:52 Mean validation accuracy: 0.6749034749034749

04:33:54 ============ CV run for lr 1e-05 and wd 0.0001 ============
04:34:05 Epoch 1/30, train loss: 2.5025, train acc: 0.0930, val loss: 2.4065, val acc: 0.2008
04:34:17 Epoch 2/30, train loss: 2.3799, train acc: 0.1744, val loss: 2.3259, val acc: 0.2587
04:34:29 Epoch 3/30, train loss: 2.2390, train acc: 0.2849, val loss: 2.2434, val acc: 0.3089
04:34:41 Epoch 4/30, train loss: 2.1253, train acc: 0.3256, val loss: 2.0910, val acc: 0.3591
04:34:53 Epoch 5/30, train loss: 2.0026, train acc: 0.5349, val loss: 1.9728, val acc: 0.5560
04:35:05 Epoch 6/30, train loss: 1.8749, train acc: 0.6047, val loss: 1.9370, val acc: 0.4286
04:35:17 Epoch 7/30, train loss: 1.7454, train acc: 0.5581, val loss: 1.8104, val acc: 0.5444
04:35:29 Epoch 8/30, train loss: 1.6482, train acc: 0.6686, val loss: 1.7415, val acc: 0.5753
04:35:41 Epoch 9/30, train loss: 1.5515, train acc: 0.6686, val loss: 1.6435, val acc: 0.5714
04:35:53 Epoch 10/30, train loss: 1.4373, train acc: 0.7093, val loss: 1.5477, val acc: 0.6062
04:36:05 Epoch 11/30, train loss: 1.3845, train acc: 0.7151, val loss: 1.4917, val acc: 0.6023
04:36:16 Epoch 12/30, train loss: 1.2944, train acc: 0.6919, val loss: 1.4803, val acc: 0.5676
04:36:28 Epoch 13/30, train loss: 1.2320, train acc: 0.7267, val loss: 1.4856, val acc: 0.6371
04:36:40 Epoch 14/30, train loss: 1.1511, train acc: 0.7849, val loss: 1.3943, val acc: 0.6178
04:36:52 Epoch 15/30, train loss: 1.1101, train acc: 0.7558, val loss: 1.2823, val acc: 0.6371
04:37:04 Epoch 16/30, train loss: 1.0154, train acc: 0.8081, val loss: 1.3234, val acc: 0.6409
04:37:15 Epoch 17/30, train loss: 1.0221, train acc: 0.7209, val loss: 1.2073, val acc: 0.6486
04:37:27 Epoch 18/30, train loss: 0.9653, train acc: 0.7907, val loss: 1.2466, val acc: 0.5985
04:37:39 Epoch 19/30, train loss: 0.9519, train acc: 0.7791, val loss: 1.1576, val acc: 0.6718
04:37:51 Epoch 20/30, train loss: 0.9009, train acc: 0.8256, val loss: 1.2331, val acc: 0.6293
04:38:02 Epoch 21/30, train loss: 0.8445, train acc: 0.8081, val loss: 1.1669, val acc: 0.6641
04:38:14 Epoch 22/30, train loss: 0.8200, train acc: 0.8430, val loss: 1.1532, val acc: 0.6873
04:38:26 Epoch 23/30, train loss: 0.7876, train acc: 0.8779, val loss: 1.1606, val acc: 0.6216
04:38:38 Epoch 24/30, train loss: 0.7243, train acc: 0.8663, val loss: 1.0482, val acc: 0.6795
04:38:49 Epoch 25/30, train loss: 0.7207, train acc: 0.9128, val loss: 1.0927, val acc: 0.6950
04:39:01 Epoch 26/30, train loss: 0.6931, train acc: 0.9070, val loss: 1.0423, val acc: 0.6680
04:39:13 Epoch 27/30, train loss: 0.6391, train acc: 0.9244, val loss: 1.0912, val acc: 0.6911
04:39:25 Epoch 28/30, train loss: 0.6138, train acc: 0.9302, val loss: 1.0434, val acc: 0.6911
04:39:37 Epoch 29/30, train loss: 0.5796, train acc: 0.9477, val loss: 0.9454, val acc: 0.6873
04:39:49 Epoch 30/30, train loss: 0.5890, train acc: 0.9186, val loss: 0.9791, val acc: 0.6757
04:39:49 Mean validation accuracy: 0.676061776061776

04:39:50 ============ CV run for lr 1e-05 and wd 1e-05 ============
04:40:02 Epoch 1/30, train loss: 2.5037, train acc: 0.0756, val loss: 2.4475, val acc: 0.1197
04:40:14 Epoch 2/30, train loss: 2.4397, train acc: 0.1105, val loss: 2.3724, val acc: 0.1853
04:40:26 Epoch 3/30, train loss: 2.3009, train acc: 0.3140, val loss: 2.2719, val acc: 0.3243
04:40:38 Epoch 4/30, train loss: 2.2055, train acc: 0.3895, val loss: 2.1905, val acc: 0.4517
04:40:49 Epoch 5/30, train loss: 2.0930, train acc: 0.3953, val loss: 2.1174, val acc: 0.3475
04:41:01 Epoch 6/30, train loss: 1.9724, train acc: 0.4942, val loss: 1.9943, val acc: 0.4710
04:41:13 Epoch 7/30, train loss: 1.8622, train acc: 0.5465, val loss: 1.8873, val acc: 0.4749
04:41:25 Epoch 8/30, train loss: 1.7768, train acc: 0.5640, val loss: 1.8448, val acc: 0.5135
04:41:37 Epoch 9/30, train loss: 1.6273, train acc: 0.5872, val loss: 1.7800, val acc: 0.5019
04:41:49 Epoch 10/30, train loss: 1.5614, train acc: 0.6395, val loss: 1.7231, val acc: 0.5097
04:42:00 Epoch 11/30, train loss: 1.4910, train acc: 0.6744, val loss: 1.6317, val acc: 0.5598
04:42:12 Epoch 12/30, train loss: 1.4051, train acc: 0.6570, val loss: 1.5603, val acc: 0.5985
04:42:24 Epoch 13/30, train loss: 1.3332, train acc: 0.7035, val loss: 1.5424, val acc: 0.5598
04:42:36 Epoch 14/30, train loss: 1.2429, train acc: 0.7674, val loss: 1.4801, val acc: 0.6178
04:42:47 Epoch 15/30, train loss: 1.1859, train acc: 0.7849, val loss: 1.3783, val acc: 0.6409
04:42:59 Epoch 16/30, train loss: 1.1159, train acc: 0.7849, val loss: 1.3948, val acc: 0.5946
04:43:11 Epoch 17/30, train loss: 1.0642, train acc: 0.8081, val loss: 1.3547, val acc: 0.5869
04:43:23 Epoch 18/30, train loss: 1.0446, train acc: 0.7907, val loss: 1.2877, val acc: 0.6409
04:43:35 Epoch 19/30, train loss: 0.9993, train acc: 0.8372, val loss: 1.2745, val acc: 0.6448
04:43:46 Epoch 20/30, train loss: 0.9392, train acc: 0.7965, val loss: 1.2429, val acc: 0.6255
04:43:58 Epoch 21/30, train loss: 0.8859, train acc: 0.8488, val loss: 1.1662, val acc: 0.6448
04:44:10 Epoch 22/30, train loss: 0.8793, train acc: 0.8140, val loss: 1.2982, val acc: 0.6293
04:44:22 Epoch 23/30, train loss: 0.7940, train acc: 0.8605, val loss: 1.1781, val acc: 0.6602
04:44:34 Epoch 24/30, train loss: 0.8326, train acc: 0.8488, val loss: 1.1375, val acc: 0.6486
04:44:45 Epoch 25/30, train loss: 0.7100, train acc: 0.8953, val loss: 1.1227, val acc: 0.6409
04:44:57 Epoch 26/30, train loss: 0.7017, train acc: 0.8721, val loss: 1.0455, val acc: 0.6834
04:45:09 Epoch 27/30, train loss: 0.7034, train acc: 0.8779, val loss: 1.0299, val acc: 0.6795
04:45:21 Epoch 28/30, train loss: 0.6679, train acc: 0.8895, val loss: 1.1051, val acc: 0.6602
04:45:33 Epoch 29/30, train loss: 0.6387, train acc: 0.9360, val loss: 1.0940, val acc: 0.6795
04:45:44 Epoch 30/30, train loss: 0.6311, train acc: 0.8779, val loss: 0.9980, val acc: 0.6795
04:45:44 Mean validation accuracy: 0.6606177606177607

04:45:46 ============ CV run for lr 1e-06 and wd 0.1 ============
04:45:58 Epoch 1/30, train loss: 2.4833, train acc: 0.0872, val loss: 2.4693, val acc: 0.0811
04:46:10 Epoch 2/30, train loss: 2.4601, train acc: 0.0872, val loss: 2.4604, val acc: 0.0849
04:46:21 Epoch 3/30, train loss: 2.4440, train acc: 0.1047, val loss: 2.4548, val acc: 0.1429
04:46:33 Epoch 4/30, train loss: 2.4320, train acc: 0.2093, val loss: 2.4353, val acc: 0.1776
04:46:45 Epoch 5/30, train loss: 2.4140, train acc: 0.2326, val loss: 2.4259, val acc: 0.2008
04:46:57 Epoch 6/30, train loss: 2.4011, train acc: 0.2384, val loss: 2.4200, val acc: 0.2046
04:47:08 Epoch 7/30, train loss: 2.3851, train acc: 0.2674, val loss: 2.4048, val acc: 0.2741
04:47:20 Epoch 8/30, train loss: 2.3693, train acc: 0.3372, val loss: 2.3959, val acc: 0.3012
04:47:32 Epoch 9/30, train loss: 2.3542, train acc: 0.3198, val loss: 2.3828, val acc: 0.2741
04:47:44 Epoch 10/30, train loss: 2.3441, train acc: 0.3081, val loss: 2.3671, val acc: 0.2896
04:47:56 Epoch 11/30, train loss: 2.3280, train acc: 0.3488, val loss: 2.3614, val acc: 0.3861
04:48:07 Epoch 12/30, train loss: 2.3035, train acc: 0.4244, val loss: 2.3415, val acc: 0.3784
04:48:19 Epoch 13/30, train loss: 2.2855, train acc: 0.4244, val loss: 2.3263, val acc: 0.4324
04:48:31 Epoch 14/30, train loss: 2.2820, train acc: 0.4709, val loss: 2.3114, val acc: 0.4324
04:48:43 Epoch 15/30, train loss: 2.2565, train acc: 0.4884, val loss: 2.3154, val acc: 0.4672
04:48:54 Epoch 16/30, train loss: 2.2310, train acc: 0.5407, val loss: 2.2770, val acc: 0.4633
04:49:06 Epoch 17/30, train loss: 2.2200, train acc: 0.5349, val loss: 2.2712, val acc: 0.4363
04:49:18 Epoch 18/30, train loss: 2.1981, train acc: 0.5291, val loss: 2.2783, val acc: 0.4517
04:49:30 Epoch 19/30, train loss: 2.1808, train acc: 0.5291, val loss: 2.2324, val acc: 0.4595
04:49:42 Epoch 20/30, train loss: 2.1553, train acc: 0.5698, val loss: 2.2260, val acc: 0.4672
04:49:53 Epoch 21/30, train loss: 2.1498, train acc: 0.5640, val loss: 2.2237, val acc: 0.4517
04:50:05 Epoch 22/30, train loss: 2.1275, train acc: 0.5349, val loss: 2.1870, val acc: 0.4440
04:50:17 Epoch 23/30, train loss: 2.1089, train acc: 0.5523, val loss: 2.2104, val acc: 0.4517
04:50:29 Epoch 24/30, train loss: 2.0887, train acc: 0.5698, val loss: 2.1656, val acc: 0.4517
04:50:40 Epoch 25/30, train loss: 2.0815, train acc: 0.5756, val loss: 2.1585, val acc: 0.4865
04:50:52 Epoch 26/30, train loss: 2.0527, train acc: 0.5814, val loss: 2.1444, val acc: 0.4981
04:51:04 Epoch 27/30, train loss: 2.0481, train acc: 0.5756, val loss: 2.1604, val acc: 0.4788
04:51:16 Epoch 28/30, train loss: 2.0314, train acc: 0.5756, val loss: 2.1458, val acc: 0.4710
04:51:29 Epoch 29/30, train loss: 2.0127, train acc: 0.5814, val loss: 2.1142, val acc: 0.4788
04:51:41 Epoch 30/30, train loss: 1.9860, train acc: 0.5872, val loss: 2.1176, val acc: 0.4826
04:51:41 Mean validation accuracy: 0.46949806949806944

04:51:43 ============ CV run for lr 1e-06 and wd 0.01 ============
04:51:55 Epoch 1/30, train loss: 2.4779, train acc: 0.0756, val loss: 2.4656, val acc: 0.1004
04:52:07 Epoch 2/30, train loss: 2.4437, train acc: 0.1047, val loss: 2.4460, val acc: 0.1351
04:52:19 Epoch 3/30, train loss: 2.4227, train acc: 0.1919, val loss: 2.4367, val acc: 0.2008
04:52:31 Epoch 4/30, train loss: 2.4024, train acc: 0.2849, val loss: 2.4117, val acc: 0.2239
04:52:44 Epoch 5/30, train loss: 2.3751, train acc: 0.3372, val loss: 2.3890, val acc: 0.2973
04:52:57 Epoch 6/30, train loss: 2.3505, train acc: 0.3547, val loss: 2.3711, val acc: 0.3205
04:53:09 Epoch 7/30, train loss: 2.3287, train acc: 0.3721, val loss: 2.3575, val acc: 0.3475
04:53:22 Epoch 8/30, train loss: 2.3117, train acc: 0.3837, val loss: 2.3317, val acc: 0.3243
04:53:35 Epoch 9/30, train loss: 2.2863, train acc: 0.3895, val loss: 2.3074, val acc: 0.3514
04:53:48 Epoch 10/30, train loss: 2.2515, train acc: 0.4419, val loss: 2.2908, val acc: 0.4015
04:54:02 Epoch 11/30, train loss: 2.2295, train acc: 0.4942, val loss: 2.2699, val acc: 0.4131
04:54:15 Epoch 12/30, train loss: 2.2074, train acc: 0.5058, val loss: 2.2623, val acc: 0.4324
04:54:28 Epoch 13/30, train loss: 2.1888, train acc: 0.5058, val loss: 2.2263, val acc: 0.4479
04:54:40 Epoch 14/30, train loss: 2.1510, train acc: 0.5233, val loss: 2.2101, val acc: 0.4517
04:54:53 Epoch 15/30, train loss: 2.1396, train acc: 0.5058, val loss: 2.2013, val acc: 0.4324
04:55:05 Epoch 16/30, train loss: 2.1066, train acc: 0.4767, val loss: 2.1753, val acc: 0.4595
04:55:18 Epoch 17/30, train loss: 2.0742, train acc: 0.5349, val loss: 2.1678, val acc: 0.4865
04:55:30 Epoch 18/30, train loss: 2.0526, train acc: 0.5349, val loss: 2.1337, val acc: 0.4903
04:55:43 Epoch 19/30, train loss: 2.0342, train acc: 0.5581, val loss: 2.1391, val acc: 0.4903
04:55:55 Epoch 20/30, train loss: 2.0177, train acc: 0.5872, val loss: 2.0849, val acc: 0.4942
04:56:08 Epoch 21/30, train loss: 1.9898, train acc: 0.5988, val loss: 2.0981, val acc: 0.5019
04:56:20 Epoch 22/30, train loss: 1.9720, train acc: 0.5756, val loss: 2.0967, val acc: 0.5019
04:56:33 Epoch 23/30, train loss: 1.9536, train acc: 0.5872, val loss: 2.0561, val acc: 0.4826
04:56:45 Epoch 24/30, train loss: 1.9182, train acc: 0.5756, val loss: 2.0199, val acc: 0.5174
04:56:58 Epoch 25/30, train loss: 1.8940, train acc: 0.6047, val loss: 1.9823, val acc: 0.4981
04:57:10 Epoch 26/30, train loss: 1.8732, train acc: 0.6279, val loss: 1.9810, val acc: 0.5058
04:57:23 Epoch 27/30, train loss: 1.8556, train acc: 0.6453, val loss: 1.9741, val acc: 0.5174
04:57:35 Epoch 28/30, train loss: 1.8290, train acc: 0.6221, val loss: 1.9359, val acc: 0.5097
04:57:48 Epoch 29/30, train loss: 1.8197, train acc: 0.6395, val loss: 1.9497, val acc: 0.5328
04:58:00 Epoch 30/30, train loss: 1.7795, train acc: 0.6570, val loss: 1.9418, val acc: 0.5483
04:58:00 Mean validation accuracy: 0.5115830115830116

04:58:02 ============ CV run for lr 1e-06 and wd 0.001 ============
04:58:15 Epoch 1/30, train loss: 2.4842, train acc: 0.0872, val loss: 2.4685, val acc: 0.1004
04:58:27 Epoch 2/30, train loss: 2.4539, train acc: 0.1105, val loss: 2.4517, val acc: 0.1081
04:58:40 Epoch 3/30, train loss: 2.4265, train acc: 0.1744, val loss: 2.4361, val acc: 0.2046
04:58:52 Epoch 4/30, train loss: 2.4075, train acc: 0.3023, val loss: 2.4164, val acc: 0.3012
04:59:05 Epoch 5/30, train loss: 2.3843, train acc: 0.3430, val loss: 2.3980, val acc: 0.2857
04:59:17 Epoch 6/30, train loss: 2.3619, train acc: 0.3372, val loss: 2.3752, val acc: 0.2973
04:59:30 Epoch 7/30, train loss: 2.3400, train acc: 0.3721, val loss: 2.3683, val acc: 0.3166
04:59:42 Epoch 8/30, train loss: 2.3181, train acc: 0.3721, val loss: 2.3418, val acc: 0.3359
04:59:55 Epoch 9/30, train loss: 2.3012, train acc: 0.3837, val loss: 2.3183, val acc: 0.3475
05:00:07 Epoch 10/30, train loss: 2.2700, train acc: 0.4826, val loss: 2.3110, val acc: 0.4324
05:00:20 Epoch 11/30, train loss: 2.2484, train acc: 0.5058, val loss: 2.2916, val acc: 0.4324
05:00:32 Epoch 12/30, train loss: 2.2242, train acc: 0.5291, val loss: 2.2654, val acc: 0.4247
05:00:45 Epoch 13/30, train loss: 2.2067, train acc: 0.5058, val loss: 2.2508, val acc: 0.4324
05:00:57 Epoch 14/30, train loss: 2.1820, train acc: 0.5698, val loss: 2.2431, val acc: 0.4749
05:01:10 Epoch 15/30, train loss: 2.1518, train acc: 0.5814, val loss: 2.1921, val acc: 0.4710
05:01:22 Epoch 16/30, train loss: 2.1228, train acc: 0.5814, val loss: 2.2029, val acc: 0.4672
05:01:34 Epoch 17/30, train loss: 2.1121, train acc: 0.5523, val loss: 2.1564, val acc: 0.4595
05:01:47 Epoch 18/30, train loss: 2.0694, train acc: 0.5814, val loss: 2.1343, val acc: 0.4865
05:02:00 Epoch 19/30, train loss: 2.0589, train acc: 0.5988, val loss: 2.1589, val acc: 0.4981
05:02:12 Epoch 20/30, train loss: 2.0344, train acc: 0.6337, val loss: 2.1166, val acc: 0.5174
05:02:25 Epoch 21/30, train loss: 2.0178, train acc: 0.6279, val loss: 2.0938, val acc: 0.5212
05:02:37 Epoch 22/30, train loss: 1.9795, train acc: 0.6453, val loss: 2.0672, val acc: 0.5251
05:02:49 Epoch 23/30, train loss: 1.9501, train acc: 0.6570, val loss: 2.0693, val acc: 0.5135
05:03:02 Epoch 24/30, train loss: 1.9202, train acc: 0.6337, val loss: 2.0536, val acc: 0.5251
05:03:14 Epoch 25/30, train loss: 1.9212, train acc: 0.6570, val loss: 2.0076, val acc: 0.5367
05:03:27 Epoch 26/30, train loss: 1.8819, train acc: 0.6628, val loss: 2.0195, val acc: 0.5405
05:03:39 Epoch 27/30, train loss: 1.8740, train acc: 0.6744, val loss: 1.9789, val acc: 0.5405
05:03:52 Epoch 28/30, train loss: 1.8428, train acc: 0.6802, val loss: 1.9906, val acc: 0.5367
05:04:04 Epoch 29/30, train loss: 1.8168, train acc: 0.6570, val loss: 1.9647, val acc: 0.5483
05:04:17 Epoch 30/30, train loss: 1.8008, train acc: 0.6744, val loss: 1.9398, val acc: 0.5521
05:04:17 Mean validation accuracy: 0.533976833976834

05:04:19 ============ CV run for lr 1e-06 and wd 0.0001 ============
05:04:31 Epoch 1/30, train loss: 2.4823, train acc: 0.1105, val loss: 2.4623, val acc: 0.1042
05:04:44 Epoch 2/30, train loss: 2.4533, train acc: 0.1686, val loss: 2.4519, val acc: 0.1351
05:04:56 Epoch 3/30, train loss: 2.4319, train acc: 0.2791, val loss: 2.4421, val acc: 0.2162
05:05:09 Epoch 4/30, train loss: 2.4176, train acc: 0.2849, val loss: 2.4223, val acc: 0.3127
05:05:21 Epoch 5/30, train loss: 2.3887, train acc: 0.3721, val loss: 2.4057, val acc: 0.3436
05:05:34 Epoch 6/30, train loss: 2.3700, train acc: 0.3837, val loss: 2.3822, val acc: 0.3436
05:05:46 Epoch 7/30, train loss: 2.3493, train acc: 0.3721, val loss: 2.3640, val acc: 0.3745
05:05:59 Epoch 8/30, train loss: 2.3263, train acc: 0.5116, val loss: 2.3442, val acc: 0.4865
05:06:11 Epoch 9/30, train loss: 2.3123, train acc: 0.5930, val loss: 2.3314, val acc: 0.4826
05:06:24 Epoch 10/30, train loss: 2.2764, train acc: 0.5930, val loss: 2.3200, val acc: 0.4749
05:06:36 Epoch 11/30, train loss: 2.2568, train acc: 0.5465, val loss: 2.2988, val acc: 0.4517
05:06:49 Epoch 12/30, train loss: 2.2307, train acc: 0.5058, val loss: 2.2680, val acc: 0.4903
05:07:01 Epoch 13/30, train loss: 2.2132, train acc: 0.5930, val loss: 2.2687, val acc: 0.5251
05:07:14 Epoch 14/30, train loss: 2.1824, train acc: 0.6453, val loss: 2.2290, val acc: 0.4942
05:07:26 Epoch 15/30, train loss: 2.1628, train acc: 0.6105, val loss: 2.2223, val acc: 0.4942
